Cu6 0.204356243755
Cu7 0.299200132827
Cu8 0.129603579861
Cu9 0.029041577278
Cu10 0.0018208553608
Cu11 0.000141058708624
Cu12 3.0088078171e-07
Cu13 1.42337541601e-11
Cu14 0.0
Cu15 0.0
Cu16 0.0
Cu17 0.0
Cu18 0.0
Cu19 0.0
Cu20 0.0
Cu21 0.0
Cu22 0.0
Cu23 0.0
Cu24 0.0
Cu25 0.0
Cu26 0.0
Cu27 0.0
Cu28 0.0
Cu29 0.0
F0 0.0122780967861
F1 0.020596418794
F2 0.245104617759
F3 0.0900531928022
F4 0.300175634511
F5 0.251017533068
F6 0.0559053710932
F7 0.0248649557642
F8 0.0
F9 0.0
Fe0 3.89457325844e-06
Fe1 0.0418352697896
Fe2 0.0315632754156
Fe3 0.16874328056
Fe4 0.0505294217988
Fe5 0.114001657575
Fe6 0.321796281297
Fe7 0.247048628259
Fe8 0.023648401704
Fe9 0.000778218959193
Fe10 9.70146868493e-06
Fe11 2.99751363966e-08
Fe12 0.0
Fe13 0.0
Fe14 0.0
Fe15 0.0
Fe16 0.0
Fe17 0.0
Fe18 0.0
Fe19 0.0
Fe20 0.0
Fe21 0.0
Fe22 0.0
Fe23 0.0
Fe24 0.0
Fe25 0.0
Fe26 0.0
H0 0.034188298614
H1 0.96589658574
H2 0.0
He0 0.0279333586113
He1 0.256922883907
He2 0.715153308626
K0 1.32208928871e-05
K1 0.0244662124428
K2 0.174930139105
K3 0.116641306755
K4 0.107622277806
K5 0.223397576616
K6 0.278207669513
K7 0.0547849935352
K8 0.0120760012885
K9 0.00781222957747
K10 7.97507779391e-07
K11 2.29713062188e-13
K12 0.0
K13 0.0
K14 0.0
K15 0.0
K16 0.0
K17 0.0
K18 0.0
K19 0.0
Li0 2.61866499997e-05
Li1 0.265091207791
Li2 0.154511942365
Li3 0.580382095298
Mg0 0.000233649614805
Mg1 0.0272648779331
Mg2 0.20088499823
Mg3 0.0635013715664
Mg4 0.229509907076
Mg5 0.349265096145
Mg6 0.115980401087
Mg7 0.0127309870157
Mg8 0.000562936090509
Mg9 3.18570349682e-06
Mg10 5.31692669443e-09
Mg11 0.0
Mg12 0.0
Mn0 1.01398090337e-05
Mn1 0.0381777529396
Mn2 0.0519869990979
Mn3 0.0739125565301
Mn4 0.138464996396
Mn5 0.116962864106
Mn6 0.165647460167
Mn7 0.36219979073
Mn8 0.0473700087524
Mn9 0.00502235740525
Mn10 0.000280789373775
Mn11 5.87550427735e-06
Mn12 3.56716048211e-08
Mn13 0.0
Mn14 0.0
Mn15 0.0
Mn16 0.0
Mn17 0.0
Mn18 0.0
Mn19 0.0
Mn20 0.0
Mn21 0.0
Mn22 0.0
Mn23 0.0
Mn24 0.0
Mn25 0.0
N0 0.0109746258153
N1 0.0487917326659
N2 0.154147419357
N3 0.211604107716
N4 0.157930230381
N5 0.416579080914
N6 6.80427393723e-07
N7 0.0
Na0 5.19327168083e-06
Na1 0.0229390814677
Na2 0.20532533052
Na3 0.0891384753901
Na4 0.328397713975
Na5 0.253411257805
Na6 0.0937507291094
Na7 0.00687265009592
Na8 0.000194322783454
Na9 5.15612726384e-06
Na10 0.0
Na11 0.0
Ne0 0.0077217420871
Ne1 0.0191851719084
Ne2 0.238837228782
Ne3 0.0801963470645
Ne4 0.273241180184
Ne5 0.300491383705
Ne6 0.0693453101259
Ne7 0.00963084356163
Ne8 0.00141444160186
Ne9 0.0
Ne10 0.0
Ni0 8.9480527518e-06
Ni1 0.0557865631533
Ni2 0.0413288810394
Ni3 0.121391815048
Ni4 0.0496326362272
Ni5 0.0961382562996
Ni6 0.208681262301
Ni7 0.289808615232
Ni8 0.113519107937
Ni9 0.0195501839097
Ni10 0.00417974243173
Ni11 4.03460663376e-05
Ni12 1.24522127427e-07
Ni13 0.0
Ni14 0.0
Ni15 0.0
Ni16 0.0
Ni17 0.0
Ni18 0.0
Ni19 0.0
Ni20 0.0
Ni21 0.0
Ni22 0.0
Ni23 0.0
Ni24 0.0
Ni25 0.0
Ni26 0.0
Ni27 0.0
Ni28 0.0
O0 0.0328134101391
O1 0.0252663600371
O2 0.238416163531
O3 0.12503421739
O4 0.185617812878
O5 0.208283229935
O6 0.184627387456
O7 4.81974645818e-12
O8 0.0
P0 8.59841046214e-06
P1 0.03839360525
P2 0.0974411400021
P3 0.108906560075
P4 0.0885761126639
P5 0.442460485411
P6 0.201640326634
P7 0.0221083013333
P8 0.000442005047283
P9 1.17448078728e-06
P10 1.30076783067e-11
P11 0.0
P12 0.0
P13 0.0
P14 0.0
P15 0.0
S0 5.58792007185e-06
S1 0.0315279877
S2 0.117708118864
S3 0.233531180669
S4 0.109655020499
S5 0.142947939959
S6 0.325475918826
S7 0.0386661320342
S8 0.000481713156095
S9 8.83187630944e-07
S10 1.77569606354e-11
S11 0.0
S12 0.0
S13 0.0
S14 0.0
S15 0.0
S16 0.0
Sc0 4.31252139282e-06
Sc1 0.00636939381456
Sc2 0.0368201184706
Sc3 0.248891783482
Sc4 0.107909186646
Sc5 0.193543778416
Sc6 0.22448037683
Sc7 0.141048150976
Sc8 0.0392660462107
Sc9 0.00163179665172
Sc10 4.72397884526e-05
Sc11 3.79785184192e-06
Sc12 4.59426124376e-14
Sc13 0.0
Sc14 0.0
Sc15 0.0
Sc16 0.0
Sc17 0.0
Sc18 0.0
Sc19 0.0
Sc20 0.0
Sc21 0.0
Si0 8.61856627576e-06
Si1 0.0715855568207
Si2 0.067299155158
Si3 0.0900060449438
Si4 0.1780785743
Si5 0.354148826049
Si6 0.213963457056
Si7 0.0247178914354
Si8 0.000175193794069
Si9 3.58867384993e-07
Si10 6.82092773614e-12
Si11 0.0
Si12 0.0
Si13 0.0
Si14 0.0
Ti0 4.11832434833e-06
Ti1 0.0293853239782
Ti2 0.017240147467
Ti3 0.0196301089632
Ti4 0.315825775131
Ti5 0.217950547339
Ti6 0.207905338668
Ti7 0.149256038488
Ti8 0.0364042863579
Ti9 0.00636063481504
Ti10 0.000118183276313
Ti11 1.89736854859e-06
Ti12 3.04154471766e-08
Ti13 0.0
Ti14 0.0
Ti15 0.0
Ti16 0.0
Ti17 0.0
Ti18 0.0
Ti19 0.0
Ti20 0.0
Ti21 0.0
Ti22 0.0
V0 3.37719482715e-05
V1 0.0292488954831
V2 0.0420837360431
V3 0.0537181180317
V4 0.169605818324
V5 0.304695402042
V6 0.224818920585
V7 0.132152257948
V8 0.0375970427198
V9 0.00566964677654
V10 0.000350745772676
V11 3.37753297186e-06
V12 1.45182839023e-08
V13 0.0
V14 0.0
V15 0.0
V16 0.0
V17 0.0
V18 0.0
V19 0.0
V20 0.0
V21 0.0
V22 0.0
V23 0.0
Zn0 7.69012559808e-06
Zn1 0.011196413288
Zn2 0.0258710497469
Zn3 0.147110806574
Zn4 0.0672139484573
Zn5 0.0711552372879
Zn6 0.171665384125
Zn7 0.333757453473
Zn8 0.134577910251
Zn9 0.0344547498881
Zn10 0.00286027917263
Zn11 8.73109788677e-05
Zn12 1.5472373048e-06
Zn13 4.19966211853e-11
Zn14 0.0
Zn15 0.0
Zn16 0.0
Zn17 0.0
Zn18 0.0
Zn19 0.0
Zn20 0.0
Zn21 0.0
Zn22 0.0
Zn23 0.0
Zn24 0.0
Zn25 0.0
Zn26 0.0
Zn27 0.0
Zn28 0.0
Zn29 0.0
