Mn0 0.000373614716365
Mn1 0.410628926195
Mn2 0.238762959141
Mn3 0.0711301588597
Mn4 0.165188856665
Mn5 0.0891291653808
Mn6 0.0217052667571
Mn7 0.0030286713103
Mn8 2.6886357654e-05
Mn9 7.04411427216e-08
Mn10 0.0
Mn11 0.0
Mn12 0.0
Mn13 0.0
Mn14 0.0
Mn15 0.0
Mn16 0.0
Mn17 0.0
Mn18 0.0
Mn19 0.0
Mn20 0.0
Mn21 0.0
Mn22 0.0
Mn23 0.0
Mn24 0.0
Mn25 0.0
N0 0.265465447024
N1 0.317038449362
N2 0.267214294289
N3 0.115122945711
N4 0.0317633664197
N5 0.00342901959036
N6 1.10476659687e-12
N7 0.0
Na0 0.00242230691177
Na1 0.126357934629
Na2 0.572211288037
Na3 0.143604176497
Na4 0.146192540814
Na5 0.00899390418406
Na6 0.00018505947003
Na7 4.46898730743e-07
Na8 0.0
Na9 0.0
Na10 0.0
Na11 0.0
Ne0 0.0261245173202
Ne1 0.155669097296
Ne2 0.607618968588
Ne3 0.139944545803
Ne4 0.0635926615203
Ne5 0.00692369019496
Ne6 9.97090399463e-05
Ne7 3.83734189766e-07
Ne8 0.0
Ne9 0.0
Ne10 0.0
Ni0 0.000195667539788
Ni1 0.549731611387
Ni2 0.10725167848
Ni3 0.0705179522159
Ni4 0.112169353164
Ni5 0.109446285432
Ni6 0.0432605113731
Ni7 0.00716071981891
Ni8 0.00023643399064
Ni9 1.75403317669e-06
Ni10 0.0
Ni11 0.0
Ni12 0.0
Ni13 0.0
Ni14 0.0
Ni15 0.0
Ni16 0.0
Ni17 0.0
Ni18 0.0
Ni19 0.0
Ni20 0.0
Ni21 0.0
Ni22 0.0
Ni23 0.0
Ni24 0.0
Ni25 0.0
Ni26 0.0
Ni27 0.0
Ni28 0.0
O0 0.339349813733
O1 0.226985254776
O2 0.249724786507
O3 0.128908092241
O4 0.0497640866314
O5 0.00509146170914
O6 0.000160614212867
O7 4.06056596864e-16
O8 0.0
P0 0.00048342513741
P1 0.285343940269
P2 0.448183968497
P3 0.160985634448
P4 0.0684225828474
P5 0.0358760981371
P6 0.000771119025623
P7 2.43262894127e-06
P8 0.0
P9 0.0
P10 0.0
P11 0.0
P12 0.0
P13 0.0
P14 0.0
P15 0.0
S0 0.00177116611766
S1 0.293302335637
S2 0.494952412343
S3 0.170262106679
S4 0.0278356195926
S5 0.00960592553272
S6 0.00220037074937
S7 7.20457955562e-06
S8 1.36083832462e-11
S9 0.0
S10 0.0
S11 0.0
S12 0.0
S13 0.0
S14 0.0
S15 0.0
S16 0.0
Sc0 0.0018097946281
Sc1 0.163359596348
Sc2 0.222054950083
Sc3 0.416072538071
Sc4 0.159510738298
Sc5 0.0328246861406
Sc6 0.00414633581304
Sc7 0.000211209765802
Sc8 2.84063322539e-06
Sc9 4.88365366498e-11
Sc10 0.0
Sc11 0.0
Sc12 0.0
Sc13 0.0
Sc14 0.0
Sc15 0.0
Sc16 0.0
Sc17 0.0
Sc18 0.0
Sc19 0.0
Sc20 0.0
Sc21 0.0
Si0 0.000908632417977
Si1 0.553463324451
Si2 0.133481479991
Si3 0.196159045183
Si4 0.101038275919
Si5 0.0144474440333
Si6 0.000490767743782
Si7 2.063150153e-06
Si8 0.0
Si9 0.0
Si10 0.0
Si11 0.0
Si12 0.0
Si13 0.0
Si14 0.0
Ti0 0.00020188817178
Ti1 0.263422188566
Ti2 0.17278456472
Ti3 0.0528865359953
Ti4 0.456154076503
Ti5 0.0494664783764
Ti6 0.00484646124433
Ti7 0.000266902853655
Ti8 3.17239546466e-06
Ti9 9.53711822619e-10
Ti10 0.0
Ti11 0.0
Ti12 0.0
Ti13 0.0
Ti14 0.0
Ti15 0.0
Ti16 0.0
Ti17 0.0
Ti18 0.0
Ti19 0.0
Ti20 0.0
Ti21 0.0
Ti22 0.0
V0 0.00708061074751
V1 0.247401857743
V2 0.353037166332
V3 0.0923781314666
V4 0.203690470996
V5 0.088481805095
V6 0.00758268748167
V7 0.000340954228707
V8 4.53666134569e-06
V9 3.77302565975e-09
V10 0.0
V11 0.0
V12 0.0
V13 0.0
V14 0.0
V15 0.0
V16 0.0
V17 0.0
V18 0.0
V19 0.0
V20 0.0
V21 0.0
V22 0.0
V23 0.0
Zn0 0.00262624583162
Zn1 0.0460389872933
Zn2 0.203277354924
Zn3 0.236532282189
Zn4 0.316776196269
Zn5 0.122360189525
Zn6 0.05752255593
Zn7 0.0143730677483
Zn8 0.000531906396427
Zn9 6.76159567046e-06
Zn10 1.21816979059e-10
Zn11 0.0
Zn12 0.0
Zn13 0.0
Zn14 0.0
Zn15 0.0
Zn16 0.0
Zn17 0.0
Zn18 0.0
Zn19 0.0
Zn20 0.0
Zn21 0.0
Zn22 0.0
Zn23 0.0
Zn24 0.0
Zn25 0.0
Zn26 0.0
Zn27 0.0
Zn28 0.0
Zn29 0.0
